YEAR_op,TIMESTAMP,carbonContent
2040,924,0.0
2040,925,0.0
2040,926,0.0
2040,927,0.0
2040,928,0.0
2040,929,0.0
2040,930,0.0
2040,931,0.0
2040,932,0.0
2040,933,0.0
2040,934,0.0
2040,935,0.0
2040,936,0.0
2040,937,0.0
2040,938,0.0
2040,939,0.0
2040,940,0.0
2040,941,0.0
2040,942,0.0
2040,943,0.0
2040,944,0.0
2040,945,0.0
2040,946,0.0
2040,947,0.0
2040,948,0.0
2040,949,0.0
2040,950,0.0
2040,951,0.0
2040,952,0.0
2040,953,0.0
2040,954,0.0
2040,955,0.0
2040,956,0.0
2040,957,0.0
2040,958,0.0
2040,959,0.0
2040,960,0.0
2040,961,0.0
2040,962,0.0
2040,963,0.0
2040,964,0.0
2040,965,0.0
2040,966,0.0
2040,967,0.0
2040,968,0.0
2040,969,0.0
2040,970,0.0
2040,971,0.0
2040,972,0.0
2040,973,0.0
2040,974,0.0
2040,975,0.0
2040,976,0.0
2040,977,0.0
2040,978,0.0
2040,979,0.0
2040,980,0.0
2040,981,0.0
2040,982,0.0
2040,983,0.0
2040,984,2.0
2040,985,2.0
2040,986,2.0
2040,987,2.0
2040,988,11.0
2040,989,2.0
2040,990,22.0
2040,991,43.0
2040,992,8.0
2040,993,61.0
2040,994,2.0
2040,995,2.0
2040,996,2.0
2040,997,2.0
2040,998,2.0
2040,999,45.0
2040,1000,42.0
2040,1001,72.0
2040,1002,109.0
2040,1003,92.0
2040,1004,97.0
2040,1005,100.0
2040,1006,104.0
2040,1007,99.0
2040,1008,104.0
2040,1009,100.0
2040,1010,91.0
2040,1011,114.0
2040,1012,80.0
2040,1013,119.0
2040,1014,78.0
2040,1015,93.0
2040,1016,80.0
2040,1017,93.0
2040,1018,93.0
2040,1019,17.0
2040,1020,41.0
2040,1021,2.0
2040,1022,46.0
2040,1023,23.0
2040,1024,60.0
2040,1025,103.0
2040,1026,112.0
2040,1027,105.0
2040,1028,97.0
2040,1029,100.0
2040,1030,102.0
2040,1031,108.0
2040,1032,75.0
2040,1033,106.0
2040,1034,49.0
2040,1035,46.0
2040,1036,92.0
2040,1037,18.0
2040,1038,93.0
2040,1039,53.0
2040,1040,34.0
2040,1041,69.0
2040,1042,2.0
2040,1043,2.0
2040,1044,2.0
2040,1045,2.0
2040,1046,2.0
2040,1047,34.0
2040,1048,19.0
2040,1049,104.0
2040,1050,42.0
2040,1051,34.0
2040,1052,89.0
2040,1053,31.0
2040,1054,67.0
2040,1055,14.0
2040,1056,28.0
2040,1057,83.0
2040,1058,11.0
2040,1059,81.0
2040,1060,23.0
2040,1061,73.0
2040,1062,25.0
2040,1063,46.0
2040,1064,85.0
2040,1065,22.0
2040,1066,0.0
2040,1067,0.0
2040,1068,0.0
2040,1069,0.0
2040,1070,0.0
2040,1071,1.0
2040,1072,52.0
2040,1073,25.0
2040,1074,64.0
2040,1075,2.0
2040,1076,65.0
2040,1077,0.0
2040,1078,47.0
2040,1079,0.0
2040,1080,54.0
2040,1081,0.0
2040,1082,41.0
2040,1083,0.0
2040,1084,0.0
2040,1085,25.0
2040,1086,51.0
2040,1087,15.0
2040,1088,52.0
2040,1089,1.0
2040,1090,29.0
2040,1091,0.0
2040,1092,0.0
2040,1093,0.0
2040,1094,0.0
2040,1095,0.0
2040,1096,0.0
2040,1097,95.0
2040,1098,23.0
2040,1099,98.0
2040,1100,57.0
2040,1101,52.0
2040,1102,44.0
2040,1103,80.0
2040,1104,56.0
2040,1105,110.0
2040,1106,51.0
2040,1107,37.0
2040,1108,109.0
2040,1109,40.0
2040,1110,38.0
2040,1111,86.0
2040,1112,7.0
2040,1113,39.0
2040,1114,1.0
2040,1115,1.0
2040,1116,1.0
2040,1117,1.0
2040,1118,1.0
2040,1119,2.0
2040,1120,2.0
2040,1121,2.0
2040,1122,2.0
2040,1123,11.0
2040,1124,27.0
2040,1125,2.0
2040,1126,20.0
2040,1127,2.0
2040,1128,12.0
2040,1129,1.0
2040,1130,3.0
2040,1131,1.0
2040,1132,1.0
2040,1133,1.0
2040,1134,1.0
2040,1135,1.0
2040,1136,0.0
2040,1137,0.0
2040,1138,0.0
2040,1139,0.0
2040,1140,0.0
2040,1141,0.0
2040,1142,0.0
2040,1143,0.0
2040,1144,0.0
2040,1145,3.0
2040,1146,3.0
2040,1147,2.0
2040,1148,2.0
2040,1149,43.0
2040,1150,2.0
2040,1151,10.0
2040,1152,38.0
2040,1153,2.0
2040,1154,2.0
2040,1155,40.0
2040,1156,52.0
2040,1157,2.0
2040,1158,67.0
2040,1159,48.0
2040,1160,93.0
2040,1161,2.0
2040,1162,2.0
2040,1163,2.0
2040,1164,2.0
2040,1165,2.0
2040,1166,2.0
2040,1167,2.0
2040,1168,52.0
2040,1169,37.0
2040,1170,81.0
2040,1171,44.0
2040,1172,66.0
2040,1173,68.0
2040,1174,117.0
2040,1175,61.0
2040,1176,73.0
2040,1177,119.0
2040,1178,70.0
2040,1179,76.0
2040,1180,133.0
2040,1181,79.0
2040,1182,70.0
2040,1183,100.0
2040,1184,111.0
2040,1185,73.0
2040,1186,92.0
2040,1187,14.0
2040,1188,39.0
2040,1189,2.0
2040,1190,2.0
2040,1191,58.0
2040,1192,43.0
2040,1193,121.0
2040,1194,97.0
2040,1195,105.0
2040,1196,105.0
2040,1197,108.0
2040,1198,108.0
2040,1199,103.0
2040,1200,106.0
2040,1201,115.0
2040,1202,79.0
2040,1203,123.0
2040,1204,50.0
2040,1205,71.0
2040,1206,127.0
2040,1207,94.0
2040,1208,84.0
2040,1209,102.0
2040,1210,34.0
2040,1211,41.0
2040,1212,2.0
2040,1213,2.0
2040,1214,2.0
2040,1215,2.0
2040,1216,15.0
2040,1217,122.0
2040,1218,79.0
2040,1219,88.0
2040,1220,106.0
2040,1221,105.0
2040,1222,98.0
2040,1223,119.0
2040,1224,83.0
2040,1225,94.0
2040,1226,123.0
2040,1227,83.0
2040,1228,79.0
2040,1229,132.0
2040,1230,88.0
2040,1231,97.0
2040,1232,77.0
2040,1233,97.0
2040,1234,15.0
2040,1235,2.0
2040,1236,2.0
2040,1237,2.0
2040,1238,2.0
2040,1239,36.0
2040,1240,80.0
2040,1241,75.0
2040,1242,85.0
2040,1243,76.0
2040,1244,109.0
2040,1245,69.0
2040,1246,109.0
2040,1247,45.0
2040,1248,56.0
2040,1249,97.0
2040,1250,55.0
2040,1251,61.0
2040,1252,113.0
2040,1253,45.0
2040,1254,55.0
2040,1255,120.0
2040,1256,40.0
2040,1257,46.0
2040,1258,1.0
2040,1259,1.0
2040,1260,1.0
2040,1261,1.0
2040,1262,1.0
2040,1263,2.0
2040,1264,2.0
2040,1265,2.0
2040,1266,41.0
2040,1267,2.0
2040,1268,2.0
2040,1269,2.0
2040,1270,2.0
2040,1271,2.0
2040,1272,22.0
2040,1273,2.0
2040,1274,5.0
2040,1275,2.0
2040,1276,28.0
2040,1277,34.0
2040,1278,1.0
2040,1279,44.0
2040,1280,1.0
2040,1281,1.0
2040,1282,1.0
2040,1283,0.0
2040,1284,0.0
2040,1285,0.0
2040,1286,0.0
2040,1287,0.0
2040,1288,3.0
2040,1289,3.0
2040,1290,28.0
2040,1291,2.0
2040,1292,56.0
2040,1293,2.0
2040,1294,34.0
2040,1295,2.0
2040,1296,69.0
2040,1297,2.0
2040,1298,38.0
2040,1299,2.0
2040,1300,49.0
2040,1301,1.0
2040,1302,22.0
2040,1303,1.0
2040,1304,1.0
2040,1305,1.0
2040,1306,1.0
2040,1307,0.0
2040,1308,0.0
2040,1309,0.0
2040,1310,0.0
2040,1311,0.0
2040,1312,0.0
2040,1313,3.0
2040,1314,3.0
2040,1315,24.0
2040,1316,61.0
2040,1317,11.0
2040,1318,74.0
2040,1319,2.0
2040,1320,74.0
2040,1321,6.0
2040,1322,2.0
2040,1323,59.0
2040,1324,2.0
2040,1325,56.0
2040,1326,2.0
2040,1327,59.0
2040,1328,15.0
2040,1329,28.0
2040,1330,1.0
2040,1331,1.0
2040,1332,1.0
2040,1333,0.0
2040,1334,0.0
2040,1335,2.0
2040,1336,2.0
2040,1337,48.0
2040,1338,2.0
2040,1339,44.0
2040,1340,2.0
2040,1341,45.0
2040,1342,2.0
2040,1343,2.0
2040,1344,49.0
2040,1345,2.0
2040,1346,30.0
2040,1347,55.0
2040,1348,2.0
2040,1349,2.0
2040,1350,80.0
2040,1351,42.0
2040,1352,72.0
2040,1353,6.0
2040,1354,1.0
2040,1355,1.0
2040,1356,1.0
2040,1357,1.0
2040,1358,0.0
2040,1359,2.0
2040,1360,2.0
2040,1361,65.0
2040,1362,44.0
2040,1363,81.0
2040,1364,48.0
2040,1365,29.0
2040,1366,44.0
2040,1367,2.0
2040,1368,53.0
2040,1369,2.0
2040,1370,45.0
2040,1371,2.0
2040,1372,2.0
2040,1373,40.0
2040,1374,2.0
2040,1375,56.0
2040,1376,1.0
2040,1377,1.0
2040,1378,1.0
2040,1379,1.0
2040,1380,1.0
2040,1381,1.0
2040,1382,0.0
2040,1383,0.0
2040,1384,11.0
2040,1385,54.0
2040,1386,22.0
2040,1387,64.0
2040,1388,21.0
2040,1389,12.0
2040,1390,24.0
2040,1391,1.0
2040,1392,44.0
2040,1393,1.0
2040,1394,3.0
2040,1395,1.0
2040,1396,1.0
2040,1397,1.0
2040,1398,0.0
2040,1399,0.0
2040,1400,0.0
2040,1401,0.0
2040,1402,0.0
2040,1403,0.0
2040,1404,0.0
2040,1405,0.0
2040,1406,0.0
2040,1407,0.0
2040,1408,0.0
2040,1409,0.0
2040,1410,0.0
2040,1411,0.0
2040,1412,0.0
2040,1413,0.0
2040,1414,0.0
2040,1415,0.0
2040,1416,0.0
2040,1417,0.0
2040,1418,0.0
2040,1419,0.0
2040,1420,0.0
2040,1421,0.0
2040,1422,0.0
2040,1423,0.0
2040,1424,0.0
2040,1425,0.0
2040,1426,0.0
2040,1427,0.0
2040,1428,0.0
2040,1429,0.0
2040,1430,0.0
2040,1431,4.0
2040,1432,50.0
2040,1433,7.0
2040,1434,75.0
2040,1435,17.0
2040,1436,84.0
2040,1437,27.0
2040,1438,1.0
2040,1439,20.0
2040,1440,1.0
2040,1441,9.0
2040,1442,1.0
2040,1443,1.0
2040,1444,1.0
2040,1445,1.0
2040,1446,0.0
2040,1447,0.0
2040,1448,0.0
2040,1449,0.0
2040,1450,0.0
2040,1451,0.0
2040,1452,0.0
2040,1453,0.0
2040,1454,0.0
2040,1455,0.0
2040,1456,0.0
2040,1457,0.0
2040,1458,0.0
2040,1459,0.0
2040,1460,0.0
2040,1461,0.0
2040,1462,0.0
2040,1463,0.0
2040,1464,0.0
2040,1465,0.0
2040,1466,0.0
2040,1467,0.0
2040,1468,0.0
2040,1469,0.0
2040,1470,0.0
2040,1471,0.0
2040,1472,0.0
2040,1473,0.0
2040,1474,0.0
2040,1475,0.0
2040,1476,0.0
2040,1477,0.0
2040,1478,0.0
2040,1479,0.0
2040,1480,0.0
2040,1481,0.0
2040,1482,0.0
2040,1483,0.0
2040,1484,0.0
2040,1485,0.0
2040,1486,0.0
2040,1487,0.0
2040,1488,0.0
2040,1489,0.0
2040,1490,0.0
2040,1491,0.0
2040,1492,0.0
2040,1493,0.0
2040,1494,0.0
2040,1495,0.0
2040,1496,0.0
2040,1497,0.0
2040,1498,0.0
2040,1499,0.0
2040,1500,0.0
2040,1501,0.0
2040,1502,0.0
2040,1503,0.0
2040,1504,0.0
2040,1505,0.0
2040,1506,0.0
2040,1507,0.0
2040,1508,0.0
2040,1509,0.0
2040,1510,0.0
2040,1511,0.0
2040,1512,0.0
2040,1513,0.0
2040,1514,0.0
2040,1515,0.0
2040,1516,0.0
2040,1517,0.0
2040,1518,0.0
2040,1519,0.0
2040,1520,8.0
2040,1521,0.0
2040,1522,0.0
2040,1523,0.0
2040,1524,0.0
2040,1525,0.0
2040,1526,0.0
2040,1527,0.0
2040,1528,0.0
2040,1529,0.0
2040,1530,0.0
2040,1531,0.0
2040,1532,20.0
2040,1533,0.0
2040,1534,0.0
2040,1535,0.0
2040,1536,0.0
2040,1537,0.0
2040,1538,0.0
2040,1539,0.0
2040,1540,0.0
2040,1541,0.0
2040,1542,0.0
2040,1543,0.0
2040,1544,0.0
2040,1545,0.0
2040,1546,0.0
2040,1547,0.0
2040,1548,0.0
2040,1549,0.0
2040,1550,0.0
2040,1551,0.0
2040,1552,0.0
2040,1553,0.0
2040,1554,0.0
2040,1555,0.0
2040,1556,0.0
2040,1557,0.0
2040,1558,0.0
2040,1559,0.0
2040,1560,0.0
2040,1561,0.0
2040,1562,0.0
2040,1563,0.0
2040,1564,0.0
2040,1565,0.0
2040,1566,0.0
2040,1567,0.0
2040,1568,0.0
2040,1569,0.0
2040,1570,0.0
2040,1571,0.0
2040,1572,0.0
2040,1573,0.0
2040,1574,0.0
2040,1575,0.0
2040,1576,0.0
2040,1577,0.0
2040,1578,0.0
2040,1579,0.0
2040,1580,11.0
2040,1581,27.0
2040,1582,2.0
2040,1583,2.0
2040,1584,2.0
2040,1585,32.0
2040,1586,2.0
2040,1587,60.0
2040,1588,2.0
2040,1589,87.0
2040,1590,18.0
2040,1591,84.0
2040,1592,43.0
2040,1593,4.0
2040,1594,8.0
2040,1595,1.0
2040,1596,0.0
2040,1597,0.0
2040,1598,0.0
2040,1599,0.0
2040,1600,0.0
2040,1601,0.0
2040,1602,0.0
2040,1603,0.0
2040,1604,0.0
2040,1605,0.0
2040,1606,0.0
2040,1607,0.0
2040,1608,0.0
2040,1609,0.0
2040,1610,0.0
2040,1611,0.0
2040,1612,0.0
2040,1613,0.0
2040,1614,0.0
2040,1615,0.0
2040,1616,0.0
2040,1617,0.0
2040,1618,0.0
2040,1619,0.0
2040,1620,0.0
2040,1621,0.0
2040,1622,0.0
2040,1623,0.0
2040,1624,0.0
2040,1625,0.0
2040,1626,0.0
2040,1627,0.0
2040,1628,0.0
2040,1629,0.0
2040,1630,0.0
2040,1631,0.0
2040,1632,0.0
2040,1633,0.0
2040,1634,0.0
2040,1635,0.0
2040,1636,0.0
2040,1637,0.0
2040,1638,0.0
2040,1639,0.0
2040,1640,0.0
2040,1641,0.0
2040,1642,0.0
2040,1643,0.0
2040,1644,0.0
2040,1645,0.0
2040,1646,0.0
2040,1647,0.0
2040,1648,0.0
2040,1649,0.0
2040,1650,0.0
2040,1651,0.0
2040,1652,0.0
2040,1653,0.0
2040,1654,0.0
2040,1655,0.0
2040,1656,0.0
2040,1657,0.0
2040,1658,0.0
2040,1659,0.0
2040,1660,0.0
2040,1661,0.0
2040,1662,0.0
2040,1663,0.0
2040,1664,13.0
2040,1665,0.0
2040,1666,0.0
2040,1667,0.0
2040,1668,0.0
2040,1669,0.0
2040,1670,0.0
2040,1671,0.0
2040,1672,0.0
2040,1673,2.0
2040,1674,57.0
2040,1675,4.0
2040,1676,104.0
2040,1677,26.0
2040,1678,2.0
2040,1679,27.0
2040,1680,37.0
2040,1681,1.0
2040,1682,1.0
2040,1683,1.0
2040,1684,1.0
2040,1685,1.0
2040,1686,1.0
2040,1687,1.0
2040,1688,1.0
2040,1689,0.0
2040,1690,0.0
2040,1691,0.0
2040,1692,0.0
2040,1693,0.0
2040,1694,0.0
2040,1695,0.0
2040,1696,0.0
2040,1697,0.0
2040,1698,0.0
2040,1699,0.0
2040,1700,0.0
2040,1701,0.0
2040,1702,0.0
2040,1703,0.0
2040,1704,0.0
2040,1705,0.0
2040,1706,0.0
2040,1707,0.0
2040,1708,0.0
2040,1709,0.0
2040,1710,0.0
2040,1711,0.0
2040,1712,0.0
2040,1713,0.0
2040,1714,0.0
2040,1715,0.0
2040,1716,0.0
2040,1717,0.0
2040,1718,0.0
2040,1719,0.0
2040,1720,0.0
2040,1721,0.0
2040,1722,0.0
2040,1723,0.0
2040,1724,0.0
2040,1725,1.0
2040,1726,1.0
2040,1727,1.0
2040,1728,11.0
2040,1729,0.0
2040,1730,0.0
2040,1731,0.0
2040,1732,0.0
2040,1733,0.0
2040,1734,0.0
2040,1735,0.0
2040,1736,0.0
2040,1737,0.0
2040,1738,0.0
2040,1739,0.0
2040,1740,0.0
2040,1741,0.0
2040,1742,0.0
2040,1743,0.0
2040,1744,0.0
2040,1745,0.0
2040,1746,0.0
2040,1747,0.0
2040,1748,0.0
2040,1749,0.0
2040,1750,0.0
2040,1751,0.0
2040,1752,0.0
2040,1753,0.0
2040,1754,0.0
2040,1755,0.0
2040,1756,0.0
2040,1757,0.0
2040,1758,0.0
2040,1759,0.0
2040,1760,0.0
2040,1761,0.0
2040,1762,0.0
2040,1763,0.0
2040,1764,0.0
2040,1765,0.0
2040,1766,0.0
2040,1767,0.0
2040,1768,0.0
2040,1769,0.0
2040,1770,0.0
2040,1771,0.0
2040,1772,0.0
2040,1773,0.0
2040,1774,0.0
2040,1775,0.0
2040,1776,0.0
2040,1777,0.0
2040,1778,0.0
2040,1779,0.0
2040,1780,0.0
2040,1781,0.0
2040,1782,0.0
2040,1783,0.0
2040,1784,0.0
2040,1785,0.0
2040,1786,0.0
2040,1787,0.0
2040,1788,0.0
2040,1789,0.0
2040,1790,0.0
2040,1791,0.0
2040,1792,0.0
2040,1793,0.0
2040,1794,0.0
2040,1795,0.0
2040,1796,0.0
2040,1797,0.0
2040,1798,0.0
2040,1799,0.0
2040,1800,0.0
2040,1801,0.0
2040,1802,0.0
2040,1803,0.0
2040,1804,0.0
2040,1805,0.0
2040,1806,0.0
2040,1807,0.0
2040,1808,0.0
2040,1809,0.0
2040,1810,0.0
2040,1811,0.0
2040,1812,0.0
2040,1813,0.0
2040,1814,0.0
2040,1815,0.0
2040,1816,0.0
2040,1817,0.0
2040,1818,0.0
2040,1819,0.0
2040,1820,7.0
2040,1821,33.0
2040,1822,7.0
2040,1823,2.0
2040,1824,2.0
2040,1825,40.0
2040,1826,2.0
2040,1827,2.0
2040,1828,21.0
2040,1829,56.0
2040,1830,2.0
2040,1831,92.0
2040,1832,29.0
2040,1833,69.0
2040,1834,1.0
2040,1835,1.0
2040,1836,1.0
2040,1837,1.0
2040,1838,1.0
2040,1839,2.0
2040,1840,2.0
2040,1841,2.0
2040,1842,99.0
2040,1843,54.0
2040,1844,81.0
2040,1845,75.0
2040,1846,117.0
2040,1847,86.0
2040,1848,84.0
2040,1849,119.0
2040,1850,91.0
2040,1851,129.0
2040,1852,75.0
2040,1853,136.0
2040,1854,100.0
2040,1855,101.0
2040,1856,111.0
2040,1857,43.0
2040,1858,2.0
2040,1859,2.0
2040,1860,2.0
2040,1861,1.0
2040,1862,2.0
2040,1863,2.0
2040,1864,52.0
2040,1865,42.0
2040,1866,127.0
2040,1867,66.0
2040,1868,95.0
2040,1869,97.0
2040,1870,119.0
2040,1871,86.0
2040,1872,119.0
2040,1873,100.0
2040,1874,94.0
2040,1875,95.0
2040,1876,133.0
2040,1877,71.0
2040,1878,97.0
2040,1879,120.0
2040,1880,52.0
2040,1881,64.0
2040,1882,18.0
2040,1883,2.0
2040,1884,2.0
2040,1885,2.0
2040,1886,2.0
2040,1887,2.0
2040,1888,2.0
2040,1889,102.0
2040,1890,62.0
2040,1891,89.0
2040,1892,103.0
2040,1893,103.0
2040,1894,122.0
2040,1895,83.0
2040,1896,87.0
2040,1897,123.0
2040,1898,43.0
2040,1899,113.0
2040,1900,36.0
2040,1901,28.0
2040,1902,82.0
2040,1903,31.0
2040,1904,77.0
2040,1905,1.0
2040,1906,1.0
2040,1907,1.0
2040,1908,1.0
2040,1909,1.0
2040,1910,0.0
2040,1911,0.0
2040,1912,2.0
2040,1913,2.0
2040,1914,70.0
2040,1915,22.0
2040,1916,73.0
2040,1917,28.0
2040,1918,71.0
2040,1919,2.0
2040,1920,24.0
2040,1921,70.0
2040,1922,24.0
2040,1923,105.0
2040,1924,29.0
2040,1925,108.0
2040,1926,42.0
2040,1927,25.0
2040,1928,86.0
2040,1929,1.0
2040,1930,1.0
2040,1931,1.0
2040,1932,1.0
2040,1933,1.0
2040,1934,1.0
2040,1935,1.0
2040,1936,2.0
2040,1937,71.0
2040,1938,55.0
2040,1939,51.0
2040,1940,77.0
2040,1941,116.0
2040,1942,66.0
2040,1943,75.0
2040,1944,131.0
2040,1945,97.0
2040,1946,70.0
2040,1947,145.0
2040,1948,49.0
2040,1949,130.0
2040,1950,30.0
2040,1951,18.0
2040,1952,20.0
2040,1953,1.0
2040,1954,1.0
2040,1955,1.0
2040,1956,1.0
2040,1957,0.0
2040,1958,0.0
2040,1959,0.0
2040,1960,3.0
2040,1961,45.0
2040,1962,3.0
2040,1963,32.0
2040,1964,2.0
2040,1965,2.0
2040,1966,3.0
2040,1967,20.0
2040,1968,58.0
2040,1969,2.0
2040,1970,68.0
2040,1971,2.0
2040,1972,95.0
2040,1973,2.0
2040,1974,93.0
2040,1975,1.0
2040,1976,1.0
2040,1977,1.0
2040,1978,1.0
2040,1979,1.0
2040,1980,0.0
2040,1981,0.0
2040,1982,0.0
2040,1983,0.0
2040,1984,0.0
2040,1985,0.0
2040,1986,0.0
2040,1987,0.0
2040,1988,2.0
2040,1989,2.0
2040,1990,6.0
2040,1991,2.0
2040,1992,40.0
2040,1993,2.0
2040,1994,44.0
2040,1995,2.0
2040,1996,54.0
2040,1997,2.0
2040,1998,33.0
2040,1999,1.0
2040,2000,1.0
2040,2001,1.0
2040,2002,1.0
2040,2003,0.0
2040,2004,0.0
2040,2005,0.0
2040,2006,0.0
2040,2007,0.0
2040,2008,0.0
2040,2009,0.0
2040,2010,0.0
2040,2011,0.0
2040,2012,2.0
2040,2013,2.0
2040,2014,2.0
2040,2015,2.0
2040,2016,2.0
2040,2017,2.0
2040,2018,12.0
2040,2019,19.0
2040,2020,2.0
2040,2021,27.0
2040,2022,49.0
2040,2023,5.0
2040,2024,50.0
2040,2025,1.0
2040,2026,1.0
2040,2027,0.0
2040,2028,0.0
2040,2029,0.0
2040,2030,0.0
2040,2031,0.0
2040,2032,0.0
2040,2033,0.0
2040,2034,2.0
2040,2035,2.0
2040,2036,2.0
2040,2037,45.0
2040,2038,2.0
2040,2039,2.0
2040,2040,43.0
2040,2041,65.0
2040,2042,2.0
2040,2043,2.0
2040,2044,64.0
2040,2045,1.0
2040,2046,77.0
2040,2047,1.0
2040,2048,35.0
2040,2049,1.0
2040,2050,0.0
2040,2051,0.0
2040,2052,0.0
2040,2053,0.0
2040,2054,0.0
2040,2055,0.0
2040,2056,0.0
2040,2057,0.0
2040,2058,2.0
2040,2059,58.0
2040,2060,2.0
2040,2061,59.0
2040,2062,2.0
2040,2063,2.0
2040,2064,41.0
2040,2065,2.0
2040,2066,46.0
2040,2067,61.0
2040,2068,18.0
2040,2069,70.0
2040,2070,27.0
2040,2071,62.0
2040,2072,1.0
2040,2073,1.0
2040,2074,0.0
2040,2075,0.0
2040,2076,0.0
2040,2077,0.0
2040,2078,0.0
2040,2079,0.0
2040,2080,0.0
2040,2081,0.0
2040,2082,2.0
2040,2083,2.0
2040,2084,27.0
2040,2085,2.0
2040,2086,11.0
2040,2087,2.0
2040,2088,30.0
2040,2089,51.0
2040,2090,2.0
2040,2091,68.0
2040,2092,2.0
2040,2093,1.0
2040,2094,87.0
2040,2095,4.0
2040,2096,37.0
2040,2097,1.0
2040,2098,1.0
2040,2099,0.0
2040,2100,0.0
2040,2101,0.0
2040,2102,0.0
2040,2103,0.0
2040,2104,0.0
2040,2105,3.0
2040,2106,91.0
2040,2107,21.0
2040,2108,55.0
2040,2109,106.0
2040,2110,30.0
2040,2111,42.0
2040,2112,95.0
2040,2113,71.0
2040,2114,2.0
2040,2115,2.0
2040,2116,1.0
2040,2117,1.0
2040,2118,9.0
2040,2119,1.0
2040,2120,1.0
2040,2121,1.0
2040,2122,0.0
2040,2123,0.0
2040,2124,0.0
2040,2125,0.0
2040,2126,0.0
2040,2127,0.0
2040,2128,0.0
2040,2129,0.0
2040,2130,3.0
2040,2131,107.0
2040,2132,40.0
2040,2133,77.0
2040,2134,119.0
2040,2135,36.0
2040,2136,63.0
2040,2137,102.0
2040,2138,32.0
2040,2139,78.0
2040,2140,1.0
2040,2141,79.0
2040,2142,1.0
2040,2143,1.0
2040,2144,1.0
2040,2145,1.0
2040,2146,0.0
2040,2147,0.0
2040,2148,0.0
2040,2149,0.0
2040,2150,0.0
2040,2151,0.0
2040,2152,0.0
2040,2153,0.0
2040,2154,0.0
2040,2155,0.0
2040,2156,0.0
2040,2157,0.0
2040,2158,0.0
2040,2159,0.0
2040,2160,0.0
2040,2161,0.0
2040,2162,0.0
2040,2163,0.0
2040,2164,0.0
2040,2165,1.0
2040,2166,1.0
2040,2167,1.0
2040,2168,17.0
2040,2169,0.0
2040,2170,0.0
2040,2171,0.0
2040,2172,0.0
2040,2173,0.0
2040,2174,0.0
2040,2175,2.0
2040,2176,2.0
2040,2177,88.0
2040,2178,33.0
2040,2179,130.0
2040,2180,37.0
2040,2181,40.0
2040,2182,72.0
2040,2183,7.0
2040,2184,71.0
2040,2185,75.0
2040,2186,8.0
2040,2187,2.0
2040,2188,2.0
2040,2189,2.0
2040,2190,1.0
2040,2191,5.0
2040,2192,1.0
2040,2193,1.0
2040,2194,0.0
2040,2195,0.0
2040,2196,0.0
2040,2197,0.0
2040,2198,0.0
2040,2199,0.0
2040,2200,0.0
2040,2201,0.0
2040,2202,0.0
2040,2203,9.0
2040,2204,51.0
2040,2205,2.0
2040,2206,56.0
2040,2207,2.0
2040,2208,11.0
2040,2209,78.0
2040,2210,6.0
2040,2211,55.0
2040,2212,69.0
2040,2213,3.0
2040,2214,79.0
2040,2215,21.0
2040,2216,29.0
2040,2217,54.0
2040,2218,53.0
2040,2219,2.0
2040,2220,2.0
2040,2221,41.0
2040,2222,2.0
2040,2223,45.0
2040,2224,77.0
2040,2225,43.0
2040,2226,71.0
2040,2227,82.0
2040,2228,83.0
2040,2229,117.0
2040,2230,76.0
2040,2231,71.0
2040,2232,120.0
2040,2233,80.0
2040,2234,116.0
2040,2235,75.0
2040,2236,71.0
2040,2237,65.0
2040,2238,101.0
2040,2239,37.0
2040,2240,75.0
2040,2241,1.0
2040,2242,1.0
2040,2243,0.0
2040,2244,0.0
2040,2245,0.0
2040,2246,0.0
2040,2247,0.0
2040,2248,0.0
2040,2249,2.0
2040,2250,2.0
2040,2251,2.0
2040,2252,41.0
2040,2253,2.0
2040,2254,32.0
2040,2255,2.0
2040,2256,48.0
2040,2257,2.0
2040,2258,43.0
2040,2259,2.0
2040,2260,2.0
2040,2261,20.0
2040,2262,45.0
2040,2263,1.0
2040,2264,1.0
2040,2265,1.0
2040,2266,1.0
2040,2267,0.0
2040,2268,0.0
2040,2269,0.0
2040,2270,0.0
2040,2271,0.0
2040,2272,2.0
2040,2273,62.0
2040,2274,58.0
2040,2275,118.0
2040,2276,67.0
2040,2277,54.0
2040,2278,89.0
2040,2279,37.0
2040,2280,91.0
2040,2281,49.0
2040,2282,105.0
2040,2283,23.0
2040,2284,111.0
2040,2285,24.0
2040,2286,44.0
2040,2287,94.0
2040,2288,2.0
2040,2289,1.0
2040,2290,1.0
2040,2291,1.0
2040,2292,1.0
2040,2293,1.0
2040,2294,1.0
2040,2295,2.0
2040,2296,2.0
2040,2297,34.0
2040,2298,81.0
2040,2299,2.0
2040,2300,2.0
2040,2301,48.0
2040,2302,76.0
2040,2303,2.0
2040,2304,56.0
2040,2305,2.0
2040,2306,2.0
2040,2307,46.0
2040,2308,2.0
2040,2309,1.0
2040,2310,40.0
2040,2311,1.0
2040,2312,1.0
2040,2313,1.0
2040,2314,1.0
2040,2315,0.0
2040,2316,0.0
2040,2317,0.0
2040,2318,0.0
2040,2319,0.0
2040,2320,0.0
2040,2321,0.0
2040,2322,29.0
2040,2323,91.0
2040,2324,49.0
2040,2325,115.0
2040,2326,73.0
2040,2327,65.0
2040,2328,109.0
